"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2010","인천","2815000","인천남동구","080","사회복지","086","노동","6557048500"
"2010","인천","2815000","인천남동구","080","사회복지","087","보훈","488337360"
"2010","인천","2815000","인천남동구","090","보건","091","보건의료","6208760040"
"2010","인천","2815000","인천남동구","090","보건","093","식품의약안전","112441000"
"2010","인천","2815000","인천남동구","100","농림해양수산","101","농업ㆍ농촌","1942370940"
"2010","인천","2815000","인천남동구","100","농림해양수산","102","임업ㆍ산촌","1248062570"
"2010","인천","2815000","인천남동구","100","농림해양수산","103","해양수산ㆍ어촌","164912250"
"2010","인천","2815000","인천남동구","110","산업ㆍ중소기업","111","산업금융지원","100000000"
"2010","인천","2815000","인천남동구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1388057130"
"2010","인천","2815000","인천남동구","110","산업ㆍ중소기업","115","에너지및자원개발","373442380"
"2010","인천","2815000","인천남동구","120","수송및교통","121","도로","21999350680"
"2010","인천","2815000","인천남동구","120","수송및교통","126","대중교통ㆍ물류등기타","10545886415"
"2010","인천","2815000","인천남동구","140","국토및지역개발","141","수자원","910401700"
"2010","인천","2815000","인천남동구","140","국토및지역개발","142","지역및도시","35809583863"
"2010","인천","2815000","인천남동구","160","예비비","161","예비비","0"
"2010","인천","2815000","인천남동구","900","기타","901","기타","50347317451"
"2010","인천","2816000","인천부평구","010","일반공공행정","011","입법및선거관리","3037307610"
"2010","인천","2816000","인천부평구","010","일반공공행정","013","지방행정ㆍ재정지원","696026531"
"2010","인천","2816000","인천부평구","010","일반공공행정","014","재정ㆍ금융","6354153665"
"2010","인천","2816000","인천부평구","010","일반공공행정","016","일반행정","26422957080"
"2010","인천","2816000","인천부평구","020","공공질서및안전","025","재난방재ㆍ민방위","10765093910"
"2010","인천","2816000","인천부평구","050","교육","051","유아및초중등교육","1588797090"
"2010","인천","2816000","인천부평구","050","교육","053","평생ㆍ직업교육","362324565"
"2010","인천","2816000","인천부평구","060","문화및관광","061","문화예술","15190873072"
"2010","인천","2816000","인천부평구","060","문화및관광","062","관광","21000000"
"2010","인천","2816000","인천부평구","060","문화및관광","063","체육","1845546110"
"2010","인천","2816000","인천부평구","070","환경보호","071","상하수도ㆍ수질","15444770"
"2010","인천","2816000","인천부평구","070","환경보호","072","폐기물","13815741730"
"2010","인천","2816000","인천부평구","070","환경보호","073","대기","241909020"
"2010","인천","2816000","인천부평구","070","환경보호","074","자연","851846380"
"2010","인천","2816000","인천부평구","080","사회복지","081","기초생활보장","58590225037"
"2010","인천","2816000","인천부평구","080","사회복지","082","취약계층지원","31699952454"
"2010","인천","2816000","인천부평구","080","사회복지","084","보육ㆍ가족및여성","65648497275"
"2010","인천","2816000","인천부평구","080","사회복지","085","노인ㆍ청소년","52001057695"
"2010","인천","2816000","인천부평구","080","사회복지","086","노동","2025728580"
"2010","인천","2816000","인천부평구","080","사회복지","087","보훈","239960750"
"2010","인천","2816000","인천부평구","090","보건","091","보건의료","8466920957"
"2010","인천","2816000","인천부평구","090","보건","093","식품의약안전","59409530"
"2010","인천","2816000","인천부평구","100","농림해양수산","101","농업ㆍ농촌","287450700"
"2010","인천","2816000","인천부평구","100","농림해양수산","102","임업ㆍ산촌","356912200"
"2010","인천","2816000","인천부평구","110","산업ㆍ중소기업","111","산업금융지원","490000"
"2010","인천","2816000","인천부평구","110","산업ㆍ중소기업","112","산업기술지원","413849430"
"2010","인천","2816000","인천부평구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1893252650"
"2010","인천","2816000","인천부평구","110","산업ㆍ중소기업","115","에너지및자원개발","123557087"
"2010","인천","2816000","인천부평구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","22214650"
"2010","인천","2816000","인천부평구","120","수송및교통","121","도로","13635897308"
"2010","인천","2816000","인천부평구","120","수송및교통","126","대중교통ㆍ물류등기타","7161370022"
"2010","인천","2816000","인천부평구","140","국토및지역개발","142","지역및도시","23330495658"
"2010","인천","2816000","인천부평구","160","예비비","161","예비비","0"
"2010","인천","2816000","인천부평구","900","기타","901","기타","57299337346"
"2010","인천","2817000","인천계양구","010","일반공공행정","011","입법및선거관리","1667659580"
"2010","인천","2817000","인천계양구","010","일반공공행정","013","지방행정ㆍ재정지원","3540891940"
"2010","인천","2817000","인천계양구","010","일반공공행정","014","재정ㆍ금융","1480529740"
"2010","인천","2817000","인천계양구","010","일반공공행정","016","일반행정","9818260903"
"2010","인천","2817000","인천계양구","020","공공질서및안전","025","재난방재ㆍ민방위","2526025465"
"2010","인천","2817000","인천계양구","050","교육","053","평생ㆍ직업교육","2429617157"
"2010","인천","2817000","인천계양구","060","문화및관광","061","문화예술","4547157518"
"2010","인천","2817000","인천계양구","060","문화및관광","063","체육","3572953309"
"2010","인천","2817000","인천계양구","060","문화및관광","064","문화재","235429770"
"2010","인천","2817000","인천계양구","070","환경보호","072","폐기물","10252255140"
"2010","인천","2817000","인천계양구","070","환경보호","076","환경보호일반","463231170"
"2010","인천","2817000","인천계양구","080","사회복지","081","기초생활보장","18373213839"
"2010","인천","2817000","인천계양구","080","사회복지","082","취약계층지원","8893871840"
"2010","인천","2817000","인천계양구","080","사회복지","084","보육ㆍ가족및여성","41331227820"
"2010","인천","2817000","인천계양구","080","사회복지","085","노인ㆍ청소년","25576158583"
"2010","인천","2817000","인천계양구","080","사회복지","086","노동","5634183110"
"2010","인천","2817000","인천계양구","080","사회복지","087","보훈","335964208"
"2010","인천","2817000","인천계양구","080","사회복지","089","사회복지일반","2547531589"
"2010","인천","2817000","인천계양구","090","보건","091","보건의료","5252656860"
"2010","인천","2817000","인천계양구","090","보건","093","식품의약안전","70223030"
"2010","인천","2817000","인천계양구","100","농림해양수산","101","농업ㆍ농촌","2594539791"
"2010","인천","2817000","인천계양구","100","농림해양수산","102","임업ㆍ산촌","635590080"
"2010","인천","2817000","인천계양구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","211953980"
"2010","인천","2817000","인천계양구","110","산업ㆍ중소기업","115","에너지및자원개발","262330002"
"2010","인천","2817000","인천계양구","120","수송및교통","126","대중교통ㆍ물류등기타","10987495592"
"2010","인천","2813000","인천남구","060","문화및관광","061","문화예술","4661404080"
"2010","인천","2813000","인천남구","060","문화및관광","063","체육","3246911470"
"2010","인천","2813000","인천남구","060","문화및관광","064","문화재","522655000"
"2010","인천","2813000","인천남구","070","환경보호","071","상하수도ㆍ수질","1910409329"
"2010","인천","2813000","인천남구","070","환경보호","072","폐기물","12088823320"
"2010","인천","2813000","인천남구","070","환경보호","073","대기","285982630"
"2010","인천","2813000","인천남구","070","환경보호","074","자연","11293000"
"2010","인천","2813000","인천남구","080","사회복지","081","기초생활보장","34274416825"
"2010","인천","2813000","인천남구","080","사회복지","082","취약계층지원","22026185862"
"2010","인천","2813000","인천남구","080","사회복지","084","보육ㆍ가족및여성","42700412554"
"2010","인천","2813000","인천남구","080","사회복지","085","노인ㆍ청소년","47554083000"
"2010","인천","2813000","인천남구","080","사회복지","086","노동","5203571936"
