"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2014","광주","2900000","광주본청","110","산업ㆍ중소기업","113","무역및투자유치","2780455657"
"2014","광주","2900000","광주본청","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","74269426020"
"2014","광주","2900000","광주본청","110","산업ㆍ중소기업","115","에너지및자원개발","5488933090"
"2014","광주","2900000","광주본청","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","10719900"
"2014","광주","2900000","광주본청","120","수송및교통","121","도로","103675819760"
"2014","광주","2900000","광주본청","120","수송및교통","123","도시철도","2876491000"
"2014","광주","2900000","광주본청","120","수송및교통","126","대중교통ㆍ물류등기타","212502244150"
"2014","광주","2900000","광주본청","140","국토및지역개발","141","수자원","23521169300"
"2014","광주","2900000","광주본청","140","국토및지역개발","142","지역및도시","94315715095"
"2014","광주","2900000","광주본청","140","국토및지역개발","143","산업단지","29720523850"
"2014","광주","2900000","광주본청","150","과학기술","153","과학기술일반","14712276020"
"2014","광주","2900000","광주본청","160","예비비","161","예비비","0"
"2014","광주","2900000","광주본청","900","기타","901","기타","243371330806"
"2014","광주","2911000","광주동구","010","일반공공행정","011","입법및선거관리","1406601520"
"2014","광주","2911000","광주동구","010","일반공공행정","013","지방행정ㆍ재정지원","90482600"
"2014","광주","2911000","광주동구","010","일반공공행정","016","일반행정","8748734580"
"2014","광주","2911000","광주동구","020","공공질서및안전","025","재난방재ㆍ민방위","1072957560"
"2014","광주","2911000","광주동구","050","교육","053","평생ㆍ직업교육","457955480"
"2014","광주","2911000","광주동구","060","문화및관광","061","문화예술","3313039590"
"2014","광주","2911000","광주동구","060","문화및관광","062","관광","102848600"
"2014","광주","2911000","광주동구","060","문화및관광","063","체육","1548339200"
"2014","광주","2911000","광주동구","060","문화및관광","064","문화재","224673410"
"2014","광주","2911000","광주동구","070","환경보호","071","상하수도ㆍ수질","1669237540"
"2014","광주","2911000","광주동구","070","환경보호","072","폐기물","5921028630"
"2014","광주","2911000","광주동구","070","환경보호","073","대기","294019420"
"2014","광주","2911000","광주동구","070","환경보호","074","자연","4476400"
"2014","광주","2911000","광주동구","080","사회복지","081","기초생활보장","24316466285"
"2014","광주","2911000","광주동구","080","사회복지","082","취약계층지원","25772559980"
"2014","광주","2911000","광주동구","080","사회복지","084","보육ㆍ가족및여성","22737302990"
"2014","광주","2911000","광주동구","080","사회복지","085","노인ㆍ청소년","26239252220"
"2014","광주","2911000","광주동구","080","사회복지","086","노동","2302259270"
"2014","광주","2911000","광주동구","080","사회복지","087","보훈","304445000"
"2014","광주","2911000","광주동구","080","사회복지","089","사회복지일반","187100930"
"2014","광주","2911000","광주동구","090","보건","091","보건의료","4043138030"
"2014","광주","2911000","광주동구","090","보건","093","식품의약안전","164783560"
"2014","광주","2911000","광주동구","100","농림해양수산","101","농업ㆍ농촌","1319075350"
"2014","광주","2911000","광주동구","100","농림해양수산","102","임업ㆍ산촌","298416780"
"2014","광주","2911000","광주동구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","5616135485"
"2014","광주","2911000","광주동구","110","산업ㆍ중소기업","115","에너지및자원개발","691627360"
"2014","광주","2911000","광주동구","120","수송및교통","121","도로","2812403650"
"2014","광주","2911000","광주동구","120","수송및교통","126","대중교통ㆍ물류등기타","1149387970"
"2014","광주","2911000","광주동구","140","국토및지역개발","142","지역및도시","13042834610"
"2014","광주","2911000","광주동구","160","예비비","161","예비비","0"
"2014","광주","2911000","광주동구","900","기타","901","기타","46767787780"
"2014","광주","2912000","광주서구","010","일반공공행정","011","입법및선거관리","2044073214"
"2014","광주","2912000","광주서구","010","일반공공행정","016","일반행정","16051415625"
"2014","광주","2912000","광주서구","020","공공질서및안전","023","경찰","153250180"
"2014","광주","2912000","광주서구","020","공공질서및안전","025","재난방재ㆍ민방위","1558425352"
"2014","광주","2912000","광주서구","060","문화및관광","061","문화예술","5121103860"
"2014","광주","2912000","광주서구","060","문화및관광","063","체육","2883427710"
"2014","광주","2912000","광주서구","060","문화및관광","064","문화재","197238330"
"2014","광주","2912000","광주서구","070","환경보호","071","상하수도ㆍ수질","2105067460"
"2014","광주","2912000","광주서구","070","환경보호","072","폐기물","11421339620"
"2014","광주","2912000","광주서구","070","환경보호","073","대기","256012130"
"2014","광주","2912000","광주서구","070","환경보호","074","자연","116705760"
"2014","광주","2912000","광주서구","070","환경보호","076","환경보호일반","3156200"
"2014","광주","2912000","광주서구","080","사회복지","081","기초생활보장","44886894585"
"2014","광주","2912000","광주서구","080","사회복지","082","취약계층지원","24004849280"
"2014","광주","2912000","광주서구","080","사회복지","084","보육ㆍ가족및여성","74303861353"
"2014","광주","2912000","광주서구","080","사회복지","085","노인ㆍ청소년","44528835104"
"2014","광주","2912000","광주서구","080","사회복지","086","노동","2436854492"
"2014","광주","2912000","광주서구","080","사회복지","089","사회복지일반","1004265370"
"2014","인천","2871000","인천강화군","050","교육","053","평생ㆍ직업교육","3346840850"
"2014","인천","2871000","인천강화군","060","문화및관광","061","문화예술","4933941784"
"2014","인천","2871000","인천강화군","060","문화및관광","062","관광","3001499968"
"2014","인천","2871000","인천강화군","060","문화및관광","063","체육","9753353800"
"2014","인천","2871000","인천강화군","060","문화및관광","064","문화재","13324890710"
"2014","인천","2871000","인천강화군","060","문화및관광","065","문화및관광일반","775357580"
"2014","인천","2871000","인천강화군","070","환경보호","071","상하수도ㆍ수질","8157106510"
"2014","인천","2871000","인천강화군","070","환경보호","072","폐기물","2912744680"
"2014","인천","2871000","인천강화군","070","환경보호","073","대기","192500"
"2014","인천","2871000","인천강화군","070","환경보호","074","자연","302609650"
"2014","인천","2871000","인천강화군","070","환경보호","075","해양","2173074060"
"2014","인천","2871000","인천강화군","070","환경보호","076","환경보호일반","492383100"
"2014","인천","2871000","인천강화군","080","사회복지","081","기초생활보장","12209697991"
"2014","인천","2871000","인천강화군","080","사회복지","082","취약계층지원","14279920830"
"2014","인천","2871000","인천강화군","080","사회복지","084","보육ㆍ가족및여성","7706849695"
"2014","인천","2871000","인천강화군","080","사회복지","085","노인ㆍ청소년","27491136540"
"2014","인천","2871000","인천강화군","080","사회복지","086","노동","572073590"
"2014","인천","2871000","인천강화군","080","사회복지","087","보훈","3452810470"
"2014","인천","2871000","인천강화군","090","보건","091","보건의료","6244420837"
"2014","인천","2871000","인천강화군","090","보건","093","식품의약안전","262145380"
"2014","인천","2871000","인천강화군","100","농림해양수산","101","농업ㆍ농촌","55636503813"
"2014","인천","2871000","인천강화군","100","농림해양수산","102","임업ㆍ산촌","6837425690"
"2014","인천","2871000","인천강화군","100","농림해양수산","103","해양수산ㆍ어촌","4428057220"
"2014","인천","2871000","인천강화군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1372903499"
"2014","인천","2871000","인천강화군","110","산업ㆍ중소기업","115","에너지및자원개발","1778723620"
"2014","인천","2871000","인천강화군","120","수송및교통","121","도로","57213068728"
"2014","인천","2871000","인천강화군","120","수송및교통","124","해운ㆍ항만","403158860"
"2014","인천","2871000","인천강화군","120","수송및교통","126","대중교통ㆍ물류등기타","9960640110"
