"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2012","광주","2900000","광주본청","060","문화및관광","062","관광","10642138170"
"2012","광주","2900000","광주본청","060","문화및관광","063","체육","90406805186"
"2012","광주","2900000","광주본청","060","문화및관광","064","문화재","3547622574"
"2012","광주","2900000","광주본청","060","문화및관광","065","문화및관광일반","14190196870"
"2012","광주","2900000","광주본청","070","환경보호","071","상하수도ㆍ수질","233845022010"
"2012","광주","2900000","광주본청","070","환경보호","072","폐기물","56198945610"
"2012","광주","2900000","광주본청","070","환경보호","073","대기","6261734102"
"2012","광주","2900000","광주본청","070","환경보호","074","자연","2803323630"
"2012","광주","2900000","광주본청","070","환경보호","076","환경보호일반","1413316970"
"2012","광주","2900000","광주본청","080","사회복지","081","기초생활보장","187647105810"
"2012","광주","2900000","광주본청","080","사회복지","082","취약계층지원","11471775370"
"2012","광주","2900000","광주본청","080","사회복지","084","보육ㆍ가족및여성","9293656090"
"2012","광주","2900000","광주본청","080","사회복지","085","노인ㆍ청소년","37646934439"
"2012","광주","2900000","광주본청","080","사회복지","086","노동","11855245860"
"2012","광주","2900000","광주본청","080","사회복지","087","보훈","1264621960"
"2012","광주","2900000","광주본청","080","사회복지","088","주택","10764122090"
"2012","광주","2900000","광주본청","080","사회복지","089","사회복지일반","2792655500"
"2012","광주","2900000","광주본청","090","보건","091","보건의료","16404961980"
"2012","광주","2900000","광주본청","090","보건","093","식품의약안전","866191170"
"2012","광주","2900000","광주본청","100","농림해양수산","101","농업ㆍ농촌","38132996091"
"2012","광주","2900000","광주본청","100","농림해양수산","102","임업ㆍ산촌","3811427460"
"2012","광주","2900000","광주본청","110","산업ㆍ중소기업","111","산업금융지원","46534023320"
"2012","광주","2900000","광주본청","110","산업ㆍ중소기업","113","무역및투자유치","2939772043"
"2012","광주","2900000","광주본청","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","61412143207"
"2012","광주","2900000","광주본청","110","산업ㆍ중소기업","115","에너지및자원개발","2166853330"
"2012","광주","2900000","광주본청","120","수송및교통","121","도로","132315763090"
"2012","광주","2900000","광주본청","120","수송및교통","123","도시철도","4132433531"
"2012","광주","2900000","광주본청","120","수송및교통","126","대중교통ㆍ물류등기타","193995196740"
"2012","광주","2900000","광주본청","140","국토및지역개발","141","수자원","23981155190"
"2012","광주","2900000","광주본청","140","국토및지역개발","142","지역및도시","73296220884"
"2012","광주","2900000","광주본청","140","국토및지역개발","143","산업단지","59318642803"
"2012","광주","2900000","광주본청","150","과학기술","153","과학기술일반","6490144510"
"2012","광주","2900000","광주본청","160","예비비","161","예비비","0"
"2012","광주","2900000","광주본청","900","기타","901","기타","211307599480"
"2012","광주","2911000","광주동구","010","일반공공행정","011","입법및선거관리","720264940"
"2012","광주","2911000","광주동구","010","일반공공행정","013","지방행정ㆍ재정지원","74554450"
"2012","광주","2911000","광주동구","010","일반공공행정","016","일반행정","8141948720"
"2012","광주","2911000","광주동구","020","공공질서및안전","025","재난방재ㆍ민방위","272820360"
"2012","인천","2817000","인천계양구","090","보건","093","식품의약안전","86006549"
"2012","인천","2817000","인천계양구","100","농림해양수산","101","농업ㆍ농촌","1687627014"
"2012","인천","2817000","인천계양구","100","농림해양수산","102","임업ㆍ산촌","1157474750"
"2012","인천","2817000","인천계양구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","411343630"
"2012","인천","2817000","인천계양구","110","산업ㆍ중소기업","115","에너지및자원개발","369453159"
"2012","인천","2817000","인천계양구","120","수송및교통","126","대중교통ㆍ물류등기타","3770351849"
"2012","인천","2817000","인천계양구","140","국토및지역개발","142","지역및도시","18686669145"
"2012","인천","2817000","인천계양구","160","예비비","161","예비비","0"
"2012","인천","2817000","인천계양구","900","기타","901","기타","45614025349"
"2012","인천","2818000","인천서구","010","일반공공행정","011","입법및선거관리","899867670"
"2012","인천","2818000","인천서구","010","일반공공행정","013","지방행정ㆍ재정지원","863719010"
"2012","인천","2818000","인천서구","010","일반공공행정","014","재정ㆍ금융","1660625040"
"2012","인천","2818000","인천서구","010","일반공공행정","016","일반행정","26130549669"
"2012","인천","2818000","인천서구","020","공공질서및안전","025","재난방재ㆍ민방위","1492115810"
"2012","인천","2818000","인천서구","050","교육","051","유아및초중등교육","12522270300"
"2012","인천","2818000","인천서구","050","교육","052","고등교육","503875700"
"2012","인천","2818000","인천서구","050","교육","053","평생ㆍ직업교육","2676972420"
"2012","인천","2818000","인천서구","060","문화및관광","061","문화예술","5134470341"
"2012","인천","2818000","인천서구","060","문화및관광","063","체육","2899783983"
"2012","인천","2818000","인천서구","070","환경보호","072","폐기물","12655877400"
"2012","인천","2818000","인천서구","070","환경보호","076","환경보호일반","1171261270"
"2012","인천","2818000","인천서구","080","사회복지","081","기초생활보장","29664716560"
"2012","인천","2818000","인천서구","080","사회복지","082","취약계층지원","18323005163"
"2012","인천","2818000","인천서구","080","사회복지","084","보육ㆍ가족및여성","79789403209"
"2012","인천","2818000","인천서구","080","사회복지","085","노인ㆍ청소년","38530042803"
"2012","인천","2818000","인천서구","080","사회복지","086","노동","2143902070"
"2012","인천","2818000","인천서구","080","사회복지","087","보훈","2039391540"
"2012","인천","2818000","인천서구","080","사회복지","089","사회복지일반","2716775740"
"2012","인천","2818000","인천서구","090","보건","091","보건의료","7979928405"
"2012","인천","2818000","인천서구","090","보건","093","식품의약안전","221086290"
"2012","인천","2818000","인천서구","100","농림해양수산","101","농업ㆍ농촌","978115770"
"2012","인천","2818000","인천서구","100","농림해양수산","102","임업ㆍ산촌","2543194940"
"2012","인천","2818000","인천서구","100","농림해양수산","103","해양수산ㆍ어촌","134022487"
"2012","인천","2818000","인천서구","110","산업ㆍ중소기업","115","에너지및자원개발","378051256"
"2012","인천","2818000","인천서구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","4332853657"
"2012","인천","2818000","인천서구","120","수송및교통","121","도로","9645083150"
"2012","인천","2818000","인천서구","120","수송및교통","126","대중교통ㆍ물류등기타","3223781529"
"2012","인천","2818000","인천서구","140","국토및지역개발","141","수자원","1890894060"
"2012","인천","2818000","인천서구","140","국토및지역개발","142","지역및도시","14710706115"
"2012","인천","2818000","인천서구","160","예비비","161","예비비","0"
"2012","인천","2818000","인천서구","900","기타","901","기타","59718617794"
"2012","인천","2871000","인천강화군","010","일반공공행정","011","입법및선거관리","724286980"
"2012","인천","2871000","인천강화군","010","일반공공행정","013","지방행정ㆍ재정지원","471322860"
"2012","인천","2871000","인천강화군","010","일반공공행정","014","재정ㆍ금융","5492129893"
"2012","인천","2871000","인천강화군","010","일반공공행정","016","일반행정","11986170373"
"2012","인천","2871000","인천강화군","020","공공질서및안전","025","재난방재ㆍ민방위","12144525080"
"2012","인천","2871000","인천강화군","050","교육","051","유아및초중등교육","511276290"
"2012","인천","2871000","인천강화군","050","교육","053","평생ㆍ직업교육","1861274460"
"2012","인천","2871000","인천강화군","060","문화및관광","061","문화예술","7456490837"
"2012","인천","2871000","인천강화군","060","문화및관광","062","관광","2877153310"
