"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2013","서울","1128000","서울금천구","120","수송및교통","126","대중교통ㆍ물류등기타","6819424880"
"2013","서울","1128000","서울금천구","140","국토및지역개발","141","수자원","498781130"
"2013","서울","1128000","서울금천구","140","국토및지역개발","142","지역및도시","3930412490"
"2013","서울","1128000","서울금천구","160","예비비","161","예비비","0"
"2013","서울","1128000","서울금천구","900","기타","901","기타","77971678260"
"2013","서울","1129000","서울영등포구","010","일반공공행정","011","입법및선거관리","1619832994"
"2013","서울","1129000","서울영등포구","010","일반공공행정","013","지방행정ㆍ재정지원","955596277"
"2013","서울","1129000","서울영등포구","010","일반공공행정","016","일반행정","18106497078"
"2013","서울","1129000","서울영등포구","020","공공질서및안전","025","재난방재ㆍ민방위","1228854580"
"2013","서울","1129000","서울영등포구","050","교육","051","유아및초중등교육","8828490680"
"2013","서울","1129000","서울영등포구","050","교육","053","평생ㆍ직업교육","471089200"
"2013","서울","1129000","서울영등포구","060","문화및관광","061","문화예술","5549028499"
"2013","서울","1129000","서울영등포구","060","문화및관광","062","관광","168437520"
"2013","서울","1129000","서울영등포구","060","문화및관광","063","체육","10431251260"
"2013","서울","1129000","서울영등포구","070","환경보호","071","상하수도ㆍ수질","2971553550"
"2013","서울","1129000","서울영등포구","070","환경보호","072","폐기물","17735143129"
"2013","서울","1129000","서울영등포구","070","환경보호","076","환경보호일반","750883250"
"2013","서울","1129000","서울영등포구","080","사회복지","081","기초생활보장","29626304302"
"2013","서울","1129000","서울영등포구","080","사회복지","082","취약계층지원","10466242100"
"2013","서울","1129000","서울영등포구","080","사회복지","084","보육ㆍ가족및여성","72914168079"
"2013","서울","1129000","서울영등포구","080","사회복지","085","노인ㆍ청소년","36487651276"
"2013","서울","1129000","서울영등포구","080","사회복지","086","노동","3323853560"
"2013","서울","1129000","서울영등포구","080","사회복지","087","보훈","189585610"
"2013","서울","1129000","서울영등포구","080","사회복지","089","사회복지일반","487942996"
"2013","서울","1129000","서울영등포구","090","보건","091","보건의료","9630365478"
"2013","서울","1129000","서울영등포구","090","보건","093","식품의약안전","127226087"
"2013","서울","1129000","서울영등포구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","906916620"
"2013","서울","1129000","서울영등포구","110","산업ㆍ중소기업","115","에너지및자원개발","72356170"
"2013","서울","1129000","서울영등포구","120","수송및교통","121","도로","7000855672"
"2013","서울","1129000","서울영등포구","120","수송및교통","126","대중교통ㆍ물류등기타","17028465464"
"2013","서울","1129000","서울영등포구","140","국토및지역개발","141","수자원","1342005590"
"2013","서울","1129000","서울영등포구","140","국토및지역개발","142","지역및도시","14399800595"
"2013","서울","1129000","서울영등포구","160","예비비","161","예비비","0"
"2013","서울","1129000","서울영등포구","900","기타","901","기타","100531508115"
"2013","서울","1130000","서울동작구","010","일반공공행정","011","입법및선거관리","1212411248"
"2013","서울","1130000","서울동작구","010","일반공공행정","013","지방행정ㆍ재정지원","1010890560"
"2013","서울","1130000","서울동작구","010","일반공공행정","016","일반행정","24664781183"
"2013","서울","1130000","서울동작구","020","공공질서및안전","025","재난방재ㆍ민방위","548459910"
"2013","서울","1130000","서울동작구","050","교육","051","유아및초중등교육","7644155023"
"2013","서울","1130000","서울동작구","050","교육","053","평생ㆍ직업교육","143549830"
"2013","서울","1130000","서울동작구","060","문화및관광","061","문화예술","4926673035"
"2013","서울","1130000","서울동작구","060","문화및관광","063","체육","2556525920"
"2013","서울","1130000","서울동작구","070","환경보호","071","상하수도ㆍ수질","4236977230"
"2013","서울","1130000","서울동작구","070","환경보호","072","폐기물","10033746034"
"2013","서울","1130000","서울동작구","070","환경보호","073","대기","138526320"
"2013","서울","1130000","서울동작구","070","환경보호","076","환경보호일반","165626210"
"2013","서울","1130000","서울동작구","080","사회복지","081","기초생활보장","21531650130"
"2013","서울","1130000","서울동작구","080","사회복지","082","취약계층지원","15919653269"
"2013","서울","1130000","서울동작구","080","사회복지","084","보육ㆍ가족및여성","78036734426"
"2013","서울","1130000","서울동작구","080","사회복지","085","노인ㆍ청소년","33232684980"
"2013","서울","1130000","서울동작구","080","사회복지","086","노동","6978843197"
"2013","서울","1130000","서울동작구","080","사회복지","087","보훈","229997400"
"2013","서울","1130000","서울동작구","090","보건","091","보건의료","9750635568"
"2013","서울","1130000","서울동작구","090","보건","093","식품의약안전","62283790"
"2013","서울","1130000","서울동작구","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","401615220"
"2013","서울","1130000","서울동작구","120","수송및교통","121","도로","6388536940"
"2013","서울","1130000","서울동작구","120","수송및교통","126","대중교통ㆍ물류등기타","6557490652"
"2013","서울","1130000","서울동작구","140","국토및지역개발","142","지역및도시","5553265539"
"2013","서울","1130000","서울동작구","160","예비비","161","예비비","0"
"2013","서울","1130000","서울동작구","900","기타","901","기타","88122721200"
"2013","서울","1131000","서울관악구","010","일반공공행정","011","입법및선거관리","1574255153"
"2013","서울","1131000","서울관악구","010","일반공공행정","013","지방행정ㆍ재정지원","1275522160"
"2013","서울","1131000","서울관악구","010","일반공공행정","016","일반행정","29966984592"
"2013","서울","1131000","서울관악구","020","공공질서및안전","025","재난방재ㆍ민방위","1804248490"
"2013","서울","1131000","서울관악구","050","교육","051","유아및초중등교육","8314989710"
"2013","서울","1131000","서울관악구","050","교육","053","평생ㆍ직업교육","714415070"
"2013","서울","1131000","서울관악구","060","문화및관광","061","문화예술","2205859700"
"2013","서울","1131000","서울관악구","060","문화및관광","063","체육","1167376240"
"2013","서울","1131000","서울관악구","060","문화및관광","065","문화및관광일반","3066334190"
"2013","서울","1126000","서울강서구","060","문화및관광","061","문화예술","8002514710"
"2013","서울","1126000","서울강서구","060","문화및관광","062","관광","31464200"
"2013","서울","1126000","서울강서구","060","문화및관광","063","체육","6193620320"
"2013","서울","1126000","서울강서구","060","문화및관광","064","문화재","282615710"
"2013","서울","1126000","서울강서구","070","환경보호","071","상하수도ㆍ수질","11532078180"
"2013","서울","1126000","서울강서구","070","환경보호","072","폐기물","17062460310"
"2013","서울","1126000","서울강서구","070","환경보호","076","환경보호일반","501422450"
"2013","서울","1126000","서울강서구","080","사회복지","081","기초생활보장","65950739610"
"2013","서울","1126000","서울강서구","080","사회복지","082","취약계층지원","35025660500"
"2013","서울","1126000","서울강서구","080","사회복지","084","보육ㆍ가족및여성","111438294050"
"2013","서울","1126000","서울강서구","080","사회복지","085","노인ㆍ청소년","48379392350"
"2013","서울","1126000","서울강서구","080","사회복지","086","노동","2057467310"
"2013","서울","1126000","서울강서구","080","사회복지","087","보훈","232840320"
"2013","서울","1126000","서울강서구","080","사회복지","089","사회복지일반","226038790"
"2013","서울","1126000","서울강서구","090","보건","091","보건의료","11621630690"
"2013","서울","1126000","서울강서구","090","보건","093","식품의약안전","377675600"
"2013","서울","1126000","서울강서구","100","농림해양수산","101","농업ㆍ농촌","2511328650"
